4096 0.000000
  2.4414e-04   4.0308e-01   3.1563e-01   2.5937e-01  -5.8001e-01  -8.9723e-01  -5.9285e-01
  2.4414e-04   5.6726e-01  -2.0953e+00  -2.7723e+00  -1.8846e-01  -2.1482e-01  -1.6391e-02
  2.4414e-04  -3.1005e-01  -4.5914e-01   1.0893e+00   3.4636e-01  -1.4622e-01   3.4697e-01
  2.4414e-04  -4.8977e-01   5.0220e+00   1.3214e-01   2.4023e-01   1.1195e-01   1.9926e-03
  2.4414e-04   2.5366e-01  -6.1181e-01   5.1526e-01  -9.7871e-02  -5.3028e-02  -4.2954e-01
  2.4414e-04  -7.2587e-03  -6.7676e-02   2.9139e-01   7.9856e-02   2.4043e-02  -5.1794e-01
  2.4414e-04  -4.4795e-01   1.4203e-01   1.6294e-01  -2.6585e-01   2.4188e-01  -3.4864e-01
  2.4414e-04   1.7646e-01   3.9827e-01   9.0001e-01   3.0594e-01   2.0997e-01   5.7984e-01
  2.4414e-04   2.2503e-01  -9.2825e-01   1.2855e+00   4.1140e-01   1.7151e-01  -6.2970e-01
  2.4414e-04  -1.7284e-01   2.8888e-01  -3.7358e-01   5.6933e-02   1.1689e-01   4.3197e-01
  2.4414e-04  -6.2825e-01   1.8515e-02   1.8951e-01   2.8791e-01   4.0846e-01   6.0071e-01
  2.4414e-04  -5.9821e-01   2.3552e-01  -1.0642e+00  -5.3342e-01  -2.4518e-01  -4.9432e-01
  2.4414e-04  -1.3914e-01   4.7657e-02  -1.0872e+00  -4.8188e-01  -1.7945e-01   2.9142e-01
  2.4414e-04  -1.0630e-01  -3.0398e-01  -1.3536e+00  -4.0136e-03   3.0994e-01  -7.1976e-02
  2.4414e-04   5.8752e-01  -4.2760e-01   5.6179e-01   2.6138e-01  -1.2391e-01  -5.7944e-01
  2.4414e-04   2.3091e-01   1.7013e-01   7.5897e-02   5.5095e-01   4.4710e-01  -8.7137e-01
  2.4414e-04   6.5693e-01  -8.7337e-01   9.6007e-01   2.7101e-01   7.3776e-02   2.9765e-01
  2.4414e-04  -3.7090e-01   9.2414e-01   7.9311e-01   3.1652e-03  -1.8095e-01   3.3355e-02
  2.4414e-04   5.4422e+00  -8.7355e+00  -7.3554e-01   4.1977e-02  -1.0032e-01   9.5960e-02
  2.4414e-04  -5.1053e-02  -5.7757e-01   6.3465e-01  -1.1470e-01   6.5176e-01   5.9389e-01
  2.4414e-04  -5.5170e-01   5.0732e-01   1.4408e+00   8.9032e-02   9.7748e-02  -3.8930e-01
  2.4414e-04  -5.2854e-01   2.1430e+00  -7.4819e-01   6.9099e-02   3.5192e-01   1.5199e-01
  2.4414e-04   3.0464e-01  -7.4523e-02   3.2063e-02   1.0511e+00   5.4835e-02   7.2597e-01
  2.4414e-04  -1.4417e+00   1.1472e+00   9.3686e-01  -4.7725e-01  -3.7350e-03   1.3848e-01
  2.4414e-04  -1.7333e+00  -2.7419e-01   9.3032e-01   1.1028e-01   4.0686e-01   2.9750e-02
  2.4414e-04   7.1297e-01  -2.8252e-01  -1.2255e-01  -2.5116e-01   5.6965e-01  -6.6067e-02
  2.4414e-04  -6.0772e-02   1.5982e-01   4.4760e-01  -8.7999e-02  -6.2177e-01  -4.2392e-01
  2.4414e-04   1.6106e-01   4.4915e-01  -4.8979e-01   3.3849e-01  -5.3294e-01  -6.9161e-01
  2.4414e-04   8.1408e-02  -3.5634e-01   3.6701e-02   2.3630e-01  -5.2852e-01   7.9918e-03
  2.4414e-04  -2.2962e-01  -5.3382e-02   1.3033e-01  -2.7084e-01  -7.2546e-01   4.4259e-01
  2.4414e-04  -3.9780e-01   5.5182e-01  -1.8014e-01   5.8617e-01   6.3933e-01   2.9737e-02
  2.4414e-04  -3.9594e+00  -3.6904e+00   6.3691e-01  -1.9767e-02  -1.0676e-01   1.7858e-02
  2.4414e-04  -2.4362e+00  -1.2396e+00  -3.1015e-01   3.0179e-01  -1.6293e-02  -4.4590e-01
  2.4414e-04   2.8242e-01  -7.0986e-01   1.2949e-01   6.2800e-01   5.2953e-01  -2.5806e-01
  2.4414e-04   9.8082e-02  -1.8683e-01  -3.0817e-01   2.6554e-01   7.1638e-01  -6.9436e-01
  2.4414e-04  -4.3579e-01   9.0341e-01   3.7165e-01   2.2232e-01  -3.0908e-01   7.5560e-01
  2.4414e-04  -5.2025e-01  -2.0364e-01  -7.1934e-03  -7.8354e-02   1.6045e-01  -2.7885e-01
  2.4414e-04   2.6931e-01   2.8119e-01  -3.2600e-01   4.2981e-01  -8.5797e-02  -1.8474e-01
  2.4414e-04   1.1080e-01   2.6450e-01   5.7136e-01   4.5610e-01  -6.6724e-01  -2.2758e-01
  2.4414e-04   2.8483e-01  -1.2921e+00  -9.6794e-03  -4.0065e-01  -3.5896e-01   2.6190e-01
  2.4414e-04   2.4443e-01  -2.0490e-01  -7.2044e-01  -2.6324e-01   8.0455e-01   4.7482e-01
  2.4414e-04  -4.3715e-01  -3.2009e-01   4.4105e-01  -4.2261e-01  -4.5772e-01   7.4729e-02
  2.4414e-04   3.4010e-01   7.2196e-01  -2.3594e-01   1.2450e-01   1.1953e-01  -4.6954e-01
  2.4414e-04   3.7000e-01   1.2216e-02   2.6963e-01   1.0164e-01   3.3862e-01   7.4445e-01
  2.4414e-04   3.3079e-02   2.5451e-01  -1.6823e-02   5.5865e-01  -4.8395e-01  -7.9884e-02
  2.4414e-04  -9.2963e-02   2.8078e-01  -6.7398e-01  -2.5589e-01  -5.2728e-01  -5.4308e-01
  2.4414e-04  -2.7254e-01  -5.8223e-01   1.7930e+00  -1.1332e-01   1.2319e-01  -1.4702e-02
  2.4414e-04  -1.9848e-01  -1.9974e-01   4.1663e-01   1.0988e-01  -8.3543e-02  -3.1309e-01
  2.4414e-04  -2.3022e-01   3.1052e-01   6.3220e-01   2.0738e-01   1.8833e-01  -7.0188e-01
  2.4414e-04   3.4697e-01   1.5603e-01  -2.2222e-01   4.9769e-01   5.9477e-01  -6.8200e-02
  2.4414e-04  -8.7471e-02   3.0925e-01   5.6023e-01   8.0971e-01  -3.9329e-01   3.6220e-01
  2.4414e-04   3.1006e-01   3.7924e-01  -1.9471e-01   5.5518e-02  -1.6917e-01  -4.6223e-01
  2.4414e-04  -1.7412e-01   4.5968e-01  -1.0196e-01  -2.3078e-01  -7.7871e-01  -9.9917e-02
  2.4414e-04   1.0587e+00   1.8726e-01   3.3588e-03   4.9776e-01  -3.0008e-01   1.7544e-02
  2.4414e-04   6.3052e-01   2.1622e-01   1.5065e+00  -2.1760e-01  -5.2994e-02   1.7845e-01
  2.4414e-04   1.8924e-01  -2.0094e-01   5.1864e-01   3.1166e-01   6.6305e-01  -1.4142e-01
  2.4414e-04   1.4188e-01   4.3099e-01   5.8148e-01   2.3944e-01  -3.5983e-01  -7.1166e-01
  2.4414e-04  -2.2543e-01   2.4941e-01   3.8005e-01   2.2805e-01  -2.0304e-01   2.2388e-01
  2.4414e-04   2.4537e-01  -3.0534e-01  -3.5023e-01  -2.9760e-01   4.1125e-01  -4.6882e-01
  2.4414e-04   1.7175e-01   3.1863e-01   3.8054e-01   2.1131e-01   8.6478e-01  -2.7958e-01
  2.4414e-04  -3.7815e-01  -9.0129e-02   6.7776e-02  -3.1156e-01  -9.9612e-02  -3.7424e-01
  2.4414e-04  -2.4802e-01  -7.7997e-01   1.0273e-01  -8.1276e-03   1.8519e-01   6.9566e-02
  2.4414e-04   1.0320e-01   5.4367e-01  -4.4692e-01   4.1948e-01   5.9390e-01   4.5560e-01
  2.4414e-04  -8.7612e-01  -7.5685e-01   7.0224e-01  -2.3480e-01  -1.6311e-01  -4.9762e-01
  2.4414e-04   1.5221e-02  -4.6641e-01  -3.5050e-01   6.0845e-02   2.7188e-01   1.2243e-01
  2.4414e-04  -1.1123e+00   3.3858e-01  -6.1999e-01  -1.1207e-01   5.1812e-01  -3.2317e-01
  2.4414e-04   7.6094e-02   1.5026e-01   1.3877e-01   1.3654e-01  -2.7228e-01   2.7612e-01
  2.4414e-04  -3.5276e-01   7.5288e-01  -3.3761e-01   4.6184e-01   2.7292e-01   8.4311e-01
  2.4414e-04   6.8434e-01   5.4474e-01   3.0279e-01   5.5911e-01  -4.2604e-01   4.5371e-01
  2.4414e-04   6.2463e-01   3.9122e-01   1.6749e-01   3.0662e-01  -4.8063e-01  -2.1795e-01
  2.4414e-04  -4.4543e-01   2.6493e-01  -5.6357e-01   2.8911e-02   2.0829e-01  -4.1537e-02
  2.4414e-04  -3.0879e-01   5.4472e-01  -1.2407e+00  -1.2556e-02  -1.2408e-01   7.4374e-01
  2.4414e-04  -4.4585e-01   7.9716e-01   4.8998e-02  -1.3790e-01  -1.3480e-01  -2.4515e-01
  2.4414e-04  -2.1210e-01  -4.6391e-01   6.6667e-01  -6.4817e-01  -3.7125e-01  -3.1481e-01
  2.4414e-04   2.6222e-01   2.0825e-01   4.0381e-01  -2.4999e-01   5.9450e-01  -8.5415e-02
  2.4414e-04   3.2692e-01  -1.9807e-01  -1.1728e-01  -1.6302e-01  -8.4474e-02   1.3457e+00
  2.4414e-04   1.4503e-01  -2.6023e-01   4.1778e-01   4.7482e-01   8.5277e-01  -1.1620e-01
  2.4414e-04   1.3106e+00   6.0142e-01  -1.7212e+00  -2.1665e-01   3.0841e-01   2.9102e-01
  2.4414e-04  -2.3637e-01  -1.0822e-02  -3.1652e-01  -5.1984e-01  -6.4303e-01  -3.1893e-01
  2.4414e-04   1.0474e-01  -2.4354e-02   1.1279e-01   9.5304e-02   6.4982e-01  -3.0407e-01
  2.4414e-04   8.4944e-01  -4.5241e-02   5.9040e-01  -4.0573e-01  -1.7189e-01  -3.7046e-01
  2.4414e-04  -7.8509e-01  -4.4720e-01   4.4446e-01   1.5536e-01  -3.2350e-01   6.5127e-02
  2.4414e-04  -5.8965e-01  -7.9869e-02   3.1739e-01  -4.4466e-02   5.2805e-02   2.1696e-01
  2.4414e-04  -9.4664e-01   1.1039e+00   9.1578e-01  -2.4188e-02   5.6872e-01   7.9563e-02
  2.4414e-04  -4.9309e-01  -4.4070e-01   5.4114e-02  -3.0932e-01  -7.0595e-02   1.4941e-01
  2.4414e-04   5.6243e-02   2.1644e-01   6.5336e-02  -2.2840e-01   3.2673e-01   1.2590e+00
  2.4414e-04   4.0622e-02   5.7310e-01  -1.3122e-01   1.1160e+00  -2.5609e-01  -1.2638e-01
  2.4414e-04   3.3069e-01   5.2812e-01  -2.6790e-01  -4.1723e-01   2.3572e-01  -4.5716e-01
  2.4414e-04   2.7745e-01  -6.7300e-01  -9.4767e-03  -3.3723e-01  -7.2446e-01  -6.6634e-01
  2.4414e-04   3.5416e-01  -2.9590e-01  -2.3577e-01  -2.8953e-01  -6.5205e-01   1.7751e-01
  2.4414e-04   6.5891e-01   4.3478e-01   1.2133e-01  -4.9249e-01   2.4510e-02  -1.7858e-01
  2.4414e-04   1.2381e+00  -2.3988e-01   6.9983e-01  -1.4066e-01  -2.5611e-01   1.2703e-01
  2.4414e-04   1.1418e+00  -3.5796e-01  -3.2504e-01   2.9341e-01   1.9447e-01   3.6674e-01
  2.4414e-04   3.5703e-01   7.9446e-01  -1.0247e-01   2.7108e-01   3.4058e-01  -2.3087e-01
  2.4414e-04   2.1800e-01  -7.8014e-02  -1.2925e-01  -3.6053e-01   4.8779e-01  -7.8489e-01
  2.4414e-04  -2.0161e-02  -3.9044e-02  -1.2023e-01  -2.5712e-01   9.1018e-01  -3.9459e-01
  2.4414e-04  -5.3026e-02   2.9733e-01  -1.6652e-01   8.2120e-02   6.0385e-01  -1.8141e-01
  2.4414e-04  -3.3520e-01  -6.3871e-01   1.0619e+00   3.5740e-01   1.1478e-01   3.7346e-01
  2.4414e-04   8.3093e-01   1.1432e+00  -1.6296e+00   1.5438e-01  -1.2532e-01  -1.2543e-01
  2.4414e-04   1.4792e-01   3.2048e-01   1.0751e+00   4.4244e-01   3.4676e-01  -2.6312e-02
  2.4414e-04   6.1328e-01  -6.7846e-01   3.9662e-01   2.0209e-01  -5.3030e-01   4.4281e-01
  2.4414e-04   3.9580e-02   6.5435e-02  -4.4461e-01  -3.0492e-01  -3.8175e-01  -6.2965e-01
  2.4414e-04   6.4789e-01  -7.0089e-01  -5.8577e-01  -9.9799e-02   2.4312e-01  -3.9055e-02
  2.4414e-04   4.9597e-01   9.7840e-01  -1.3071e+00   4.3749e-02   1.0705e-01   4.0147e-01
  2.4414e-04  -2.0210e-01   1.7127e-01   1.1141e+00  -2.6097e-02   3.1965e-01  -4.1556e-01
  2.4414e-04   7.8174e-02   2.0986e-01  -6.4242e-01   8.9079e-01  -2.6071e-01   2.4034e-01
  2.4414e-04   1.8886e-01   1.9075e-01   1.2825e-01  -2.8530e-01  -4.1800e-01  -6.1852e-01
  2.4414e-04   1.4194e+00   5.5275e-01  -2.0099e+00   3.9697e-01   1.5771e-02   2.0899e-02
  2.4414e-04  -5.9329e-01   3.1275e-01   2.7530e-01   1.6771e-01   2.5272e-01   2.2545e-02
  2.4414e-04  -4.3035e-02   2.9068e-01  -1.5346e-01   1.4999e-01   9.6188e-01  -1.8468e-01
  2.4414e-04  -1.1335e-01   6.4545e-01   2.4218e-03   1.0186e-02  -2.2392e-01  -9.7241e-02
  2.4414e-04  -6.1954e-02   6.8385e-01   2.7876e-01   2.4057e-01  -1.5486e-01   6.4207e-01
  2.4414e-04  -3.5662e-01  -2.6354e-01   2.6263e-01   7.7537e-01   1.5203e-01   1.4857e-01
  2.4414e-04  -8.5198e-02   4.2720e-01   1.8763e-01   6.6419e-01  -2.9498e-01   4.7799e-01
  2.4414e-04  -5.0761e-01   2.5177e-01  -4.9510e-01   3.6204e-01  -1.5524e-01  -5.2935e-01
  2.4414e-04  -1.0583e+00   7.0911e-01  -3.5547e-01   1.6203e-01  -8.8723e-02  -3.1315e-01
  2.4414e-04  -2.6161e-01   1.7750e-01   7.9282e-02  -3.2775e-01   1.2063e-01  -2.9672e-02
  2.4414e-04   1.9655e+00  -2.8304e-01   1.0782e+00   6.3179e-01   1.3629e-01  -4.3229e-02
  2.4414e-04   1.0442e+00   1.0827e+00   1.1094e-01   5.1084e-01   6.5596e-01  -1.7789e-04
  2.4414e-04  -3.2272e-01   1.0548e-01   2.9991e-01  -5.7171e-01  -5.1024e-01  -1.9417e-01
  2.4414e-04   3.0251e-01  -5.4381e-01   4.4987e-01  -6.8652e-01  -5.6948e-01  -4.6017e-01
  2.4414e-04   1.0872e+00  -4.3081e+00  -2.6352e+00   1.2575e-01   2.8622e-01  -1.4377e-02
  2.4414e-04   1.0403e-01   4.0457e-01   6.4878e-01   4.0519e-01   8.7753e-02  -1.2354e-01
  2.4414e-04   4.5390e-01   8.9024e-01   9.2131e-01   7.4541e-01   5.8576e-02   7.6973e-02
  2.4414e-04   7.3673e-02  -1.1684e-01  -2.9790e-01   3.6899e-01   5.0791e-01  -5.0356e-02
  2.4414e-04  -5.5607e-01  -5.0507e-01   1.7189e-01   9.0495e-01  -4.3682e-01   9.1818e-02
  2.4414e-04   1.1498e-02   1.1198e-01  -6.3203e-01  -3.2165e-01  -2.6415e-01  -4.9209e-01
  2.4414e-04   5.0359e-02   1.1730e+00   7.8888e-01  -2.2698e-01   1.7072e-01  -1.5093e-01
  2.4414e-04  -1.3310e-01   2.6527e-01  -5.3610e-01  -1.8877e-01   1.6715e-02   2.6233e-02
  2.4414e-04   5.7634e-04  -1.7242e-02  -3.4884e-01   1.2471e-01  -3.7354e-01   1.9276e-01
  2.4414e-04   1.3752e-01  -2.9507e-01  -4.0659e-01  -3.3764e-01  -8.2173e-01   1.4910e-01
  2.4414e-04  -3.2344e-01   8.4819e-02  -1.0161e-01  -2.9341e-01  -4.4972e-01   4.0841e-01
  2.4414e-04  -5.7731e-03  -1.5652e-01  -1.5073e-01   4.8983e-01  -1.9223e-01   4.6051e-01
  2.4414e-04   5.3200e-01  -1.7731e-01   1.3195e+00  -1.8256e-01  -4.4545e-01   5.8667e-02
  2.4414e-04  -5.1431e+00   4.8719e-01  -2.7616e+00   9.0926e-02  -1.1605e-01  -6.1396e-02
  2.4414e-04  -1.5774e+00  -3.4775e-01   1.7941e+00  -2.8737e-03   2.6921e-01   1.0590e-01
  2.4414e-04   1.0745e-01   2.4863e-01   7.1275e-02   3.2038e-01   6.9141e-01   4.4330e-01
  2.4414e-04  -3.0351e-02  -8.5144e-02  -4.5642e-01  -2.3313e-01   2.5376e-01   7.8621e-01
  2.4414e-04   3.6984e-01  -2.1209e-01   3.5335e-01   2.1076e-01  -2.7147e-01   5.0287e-01
  2.4414e-04   2.4888e+00  -3.1051e-01   1.1631e+00  -1.6617e-01  -1.8254e-01  -2.5796e-01
  2.4414e-04  -5.4499e-01   5.4043e-01  -1.6319e-01   1.0583e-01  -4.0200e-01  -3.7207e-01
  2.4414e-04   4.7810e-01   3.3856e-01   4.0472e-02  -3.5241e-01   6.3165e-01  -2.1393e-01
  2.4414e-04  -4.0499e-02   1.8040e-01  -3.1250e-01   4.0346e-01  -1.1591e-01   1.2090e-01
  2.4414e-04  -1.9562e-01   4.8453e-01  -1.4524e+00   1.1442e-01  -3.7229e-01   5.9825e-01
  2.4414e-04   3.4320e+00   4.8098e-02  -7.1251e-01   1.7334e-01  -3.0176e-01  -2.5112e-01
  2.4414e-04   2.3455e-01  -9.7091e-01   9.1004e-01  -6.8547e-02  -1.6962e-02   6.3345e-01
  2.4414e-04  -1.7310e-01  -4.7608e-01   2.6960e-01   2.4138e-01   2.7822e-01  -4.2479e-01
  2.4414e-04  -7.6812e-03  -2.1182e-01   3.0543e-01  -4.6556e-03  -3.2996e-02  -1.0494e-02
  2.4414e-04  -4.0149e-01   1.1854e+00  -3.0342e-01   1.7613e-01  -2.6847e-01  -1.3177e-01
  2.4414e-04  -4.3438e-01  -6.4990e-02  -1.3282e+00  -4.4532e-01   3.6492e-01  -1.5547e-01
  2.4414e-04   1.0300e+00   7.7260e-01   8.9686e-02   4.2872e-01  -4.1777e-01  -1.2815e-01
  2.4414e-04   5.5399e+00   4.3340e-01   7.1113e-02   4.3133e-01   9.4774e-02  -7.3574e-02
  2.4414e-04  -1.2004e+00   7.4193e-01  -1.3194e+00   1.3123e-01  -2.5848e-01   1.4899e-02
  2.4414e-04   1.6247e-01   3.3108e-01  -1.4066e-01  -4.9014e-01  -6.5905e-01   4.1495e-01
  2.4414e-04   8.4341e-01   2.1174e-01  -2.0829e-01  -5.7445e-01   1.8203e-01   6.0542e-02
  2.4414e-04   1.5093e-01   3.3130e-01   7.0248e-01  -7.5393e-01  -2.7590e-01  -5.2937e-01
  2.4414e-04  -2.3474e-02  -7.4768e-01   2.2126e-01  -8.6697e-03  -1.9430e-01  -2.4297e-01
  2.4414e-04   2.7303e-01   9.2732e-02  -1.3978e-01  -7.5950e-01   4.4517e-02  -1.9116e-01
  2.4414e-04   3.0173e-01   7.7568e-02   1.5334e-01   9.4648e-03  -2.2566e-01   9.4983e-01
  2.4414e-04   2.4264e+00  -3.4148e-01  -7.9108e-01   7.8108e-02   4.0801e-01   1.0409e-01
  2.4414e-04  -9.0028e-01   3.3870e-01  -1.3447e+00   2.5566e-02   1.9983e-01  -6.3165e-03
  2.4414e-04  -3.1027e-01   5.6854e-01  -3.3058e-01   6.1296e-02  -8.2594e-02  -6.6585e-01
  2.4414e-04  -2.2216e-01  -1.2015e-01  -3.4129e-01  -5.7453e-01   3.9156e-01   1.2667e-01
  2.4414e-04   4.8145e-01   7.7116e-02  -4.6491e-02   3.9945e-01  -2.7177e-01  -5.6317e-01
  2.4414e-04   5.3317e-01   3.2612e-01  -2.2436e-01  -1.2243e-01  -1.9378e-01  -4.2098e-01
  2.4414e-04  -3.0961e-01  -5.4987e-01   4.6560e-01   4.1182e-01  -1.3898e-01   2.9739e-01
  2.4414e-04   9.4631e-02  -4.6774e-01  -4.1855e-02   7.0047e-01   4.1750e-01   4.6228e-02
  2.4414e-04  -4.1002e-01  -8.1263e-02   2.7103e-01  -3.4345e-01   1.6224e-01   3.3005e-01
  2.4414e-04   3.6389e-02  -2.5770e-01  -1.8673e-01  -4.9036e-01  -3.9135e-01   6.9735e-01
  2.4414e-04  -2.9018e-01   2.5791e-01  -8.5780e-02  -3.0929e-01  -5.2082e-01   2.8619e-01
  2.4414e-04   1.7488e-01   2.6415e-01  -1.1358e-02   8.5841e-02  -3.5838e-01   2.3623e-01
  2.4414e-04  -1.7947e-01  -1.4946e-01   8.5018e-01   1.8330e-01  -3.3306e-01  -1.4669e-01
  2.4414e-04   4.4120e-01   4.7844e-02   6.4573e-01   2.8969e-01  -4.2610e-01   8.8824e-02
  2.4414e-04   5.0321e-01  -6.6935e-01   8.6470e-02  -7.0653e-01  -4.2850e-01  -1.6785e-01
  2.4414e-04  -1.4171e-01  -3.5531e-01  -7.3884e-02  -4.8558e-01   3.0783e-01  -5.7448e-01
  2.4414e-04  -5.6324e-02  -5.9168e-01  -1.4476e+00   1.1725e-01  -1.9569e-01  -4.2462e-01
  2.4414e-04  -5.3377e-01   5.4733e-01   1.0402e+00   1.8771e-02  -1.9679e-01  -5.3102e-02
  2.4414e-04   3.7509e-01  -9.7535e-02   7.0916e-01  -7.3036e-01   4.2227e-01   1.8142e-01
  2.4414e-04   4.5751e-02   3.0670e-01  -1.2613e+00   2.2673e-01   3.1965e-02   2.8404e-02
  2.4414e-04  -1.3972e+00   1.0648e+00  -1.8000e-01  -3.2045e-02   1.6629e-01   3.2566e-02
  2.4414e-04   3.0987e-01  -7.3516e-01  -2.7657e-01   4.3668e-01   4.3641e-01   3.3811e-01
  2.4414e-04  -8.2425e-03  -3.2718e-01   3.3367e-01   2.2026e-01   7.0999e-01  -1.2720e-01
  2.4414e-04  -2.2805e-01   2.2108e-01   4.3854e-01  -8.7765e-02   6.4452e-01  -1.0937e-01
  2.4414e-04  -1.5199e+00   6.7414e-01   1.3324e+00  -1.2751e-02   1.2767e-01  -5.8347e-02
  2.4414e-04   3.4057e-01   2.9162e-02  -3.7560e-01  -2.6826e-01   1.3329e+00   3.4732e-01
  2.4414e-04  -2.3090e-01  -7.8746e-02  -7.1358e-01  -9.9812e-02   1.0806e-02   5.6618e-01
  2.4414e-04   2.9085e-01   3.3283e-01   1.9567e-01  -4.8166e-01  -4.9932e-01  -4.5210e-01
  2.4414e-04   3.1952e-01   7.9187e-01  -2.6305e-01  -1.3802e-01   8.2276e-01  -5.5594e-01
  2.4414e-04   3.1363e-01   3.7620e-01  -4.6363e-02   1.0420e-01  -4.4747e-01  -6.2678e-02
  2.4414e-04   6.3688e-02   9.2372e-02   3.0291e-01   3.9993e-01  -9.9711e-01   4.3812e-01
  2.4414e-04   1.7328e-01   1.1816e-01   3.0021e-01   8.2030e-02   5.6820e-01  -9.6623e-01
  2.4414e-04   9.2968e-01  -2.3961e-01  -5.0975e-01   2.6865e-01   1.2138e-01   2.2596e-01
  2.4414e-04   3.3116e-02   2.7505e-01   1.7993e-01  -5.0341e-01   5.3678e-01  -1.9886e-01
  2.4414e-04   6.2745e-01  -1.4432e+00  -1.1780e-01  -7.5271e-02  -3.2721e-01   4.0735e-01
  2.4414e-04  -2.1710e-01  -4.1725e-01  -5.0976e-01  -7.6112e-01  -2.6503e-01  -9.4758e-05
  2.4414e-04  -1.2461e-01  -2.2278e-01   3.5877e-02   8.0521e-02  -4.7671e-01  -2.3923e-01
  2.4414e-04  -3.5139e-01  -1.3593e-01   2.4552e-01   6.4380e-01  -2.2930e-01  -2.5672e-01
  2.4414e-04  -1.4185e+01  -5.6311e-01  -2.8648e+00  -1.5158e-01   1.6799e-01  -8.3453e-02
  2.4414e-04  -3.0790e-01   7.4677e-01  -1.8925e+00  -4.2142e-01   2.9526e-01   3.2982e-01
  2.4414e-04   9.9664e-01  -2.0060e-01   4.5673e-02  -6.6656e-01  -5.5902e-01  -1.1891e-02
  2.4414e-04   3.0826e-01   2.7076e-01   4.7615e-01  -2.7189e-01   5.2953e-02  -5.9501e-01
  2.4414e-04   9.6572e-02  -1.5951e-03  -1.1858e+00   1.7919e-02  -3.7824e-01   2.0298e-01
  2.4414e-04  -3.1445e-03  -1.4479e-01  -9.3018e-02   1.2232e-01   3.6274e-01  -9.8306e-01
  2.4414e-04  -1.4195e-01   3.8973e-01   6.5438e-01   6.1348e-01  -2.5932e-01   3.8932e-01
  2.4414e-04  -1.3393e-01  -2.2147e-01  -1.9045e-01  -5.0316e-01   7.9095e-01  -2.9651e-02
  2.4414e-04   2.6587e-01   4.5829e-01  -4.1011e-01  -2.6375e-01   5.4308e-01   1.0198e+00
  2.4414e-04  -3.0720e-01   4.3735e-01  -9.8435e-01  -1.2829e-01   1.6451e-01  -2.7583e-01
  2.4414e-04  -1.2517e+00   1.0270e-01  -3.3710e+00   2.7919e-01   3.2577e-01   1.8306e-01
  2.4414e-04  -1.7493e-01  -4.5387e-01  -4.7910e-02   6.6094e-01  -1.7036e-01  -7.4934e-01
  2.4414e-04  -7.2770e-01   1.7574e+00  -1.5073e+00   3.6984e-01  -9.9660e-02   3.8128e-01
  2.4414e-04  -3.7548e+00   1.3817e+00   4.8267e+00  -1.7524e-02  -1.0608e-01   1.0382e-01
  2.4414e-04  -1.0291e+00  -1.4469e+00  -9.1819e-01   6.4165e-01  -3.0204e-02   3.9898e-01
  2.4414e-04   3.7941e-01  -2.0919e-01   2.0581e-01   2.6698e-01   5.7151e-01   3.1850e-01
  2.4414e-04   8.5943e-01   1.8882e-01   4.8869e-01   4.2544e-01   8.7368e-02   6.5328e-01
  2.4414e-04   1.9298e+00   1.2922e+00  -5.2028e-02  -6.0127e-02   3.7753e-01  -1.6355e-01
  2.4414e-04  -5.0479e-01  -1.6095e-01  -4.6373e-01   1.3100e-01  -1.0183e-01   6.9557e-02
  2.4414e-04   3.3667e-01  -2.7777e-01  -5.0762e-02   4.1629e-01  -4.3074e-01   4.3141e-01
  2.4414e-04   4.2575e-01   1.4911e-01   1.1063e-02  -7.1142e-01  -1.7316e-01  -7.9855e-03
  2.4414e-04   2.8291e-01  -4.2718e-01  -3.0605e-01  -1.5275e-01  -8.5605e-01   9.5066e-01
  2.4414e-04  -3.7795e-01  -2.8133e-01  -2.0947e-01   4.8126e-01  -3.3006e-01   2.0964e-01
  2.4414e-04   5.8257e-01   9.4115e-01  -1.7174e-02   3.0215e-01  -2.4575e-01  -2.1328e-01
  2.4414e-04  -9.1631e-02  -6.5216e-01  -5.0743e-03   2.5090e-01  -3.5854e-01  -1.0013e+00
  2.4414e-04   1.8539e-01   2.5463e-01   1.7763e-01   3.4021e-01  -2.4508e-01   6.1572e-01
  2.4414e-04  -1.1588e+00  -4.7776e-01   9.8713e-02   1.5476e-01  -3.1622e-01  -6.8694e-01
  2.4414e-04   1.8432e+00  -1.9438e-01   4.2809e+00   2.2043e-01  -3.9148e-03  -4.2632e-01
  2.4414e-04  -3.9429e-01   4.1964e-02  -1.4469e-02   5.3546e-01  -5.9584e-01  -2.2719e-01
  2.4414e-04  -5.3700e-01  -5.0095e-01  -4.2295e-01   2.1383e-01   1.4103e-01   2.8906e-01
  2.4414e-04   3.8032e-01   1.9268e-01   3.5685e-01  -1.4196e-01  -1.1564e-01  -5.6259e-02
  2.4414e-04   4.1091e-01   6.1033e-01  -3.8175e-01  -2.7590e-01   5.0614e-01  -3.1697e-01
  2.4414e-04   9.9374e-01  -3.0401e-01   2.5835e-02  -8.7702e-02   2.2041e-01  -1.6267e-01
  2.4414e-04  -1.6567e-01   1.7609e-01  -5.6982e-01  -6.2804e-01   1.5455e-01   2.6981e-02
  2.4414e-04   5.5954e-01  -2.1708e-02  -6.0831e-01   1.5287e-01   1.9031e-01  -2.5188e-01
  2.4414e-04  -6.3122e-01   5.0479e-01  -5.8388e-01  -1.7259e-01  -5.3951e-01  -5.6349e-01
